Epoch 89, Loss: 30.752365112304688, Train acc: 0.7428057553956835, Validation acc: 0.7194244604316546, Test acc: 0.7455197132616488
Epoch 90, Loss: 30.351951599121094, Train acc: 0.7428057553956835, Validation acc: 0.7158273381294964, Test acc: 0.7455197132616488
Epoch 91, Loss: 30.316757202148438, Train acc: 0.7428057553956835, Validation acc: 0.7158273381294964, Test acc: 0.7455197132616488
Epoch 92, Loss: 30.23679542541504, Train acc: 0.7428057553956835, Validation acc: 0.7194244604316546, Test acc: 0.7455197132616488
Epoch 93, Loss: 30.33658790588379, Train acc: 0.7428057553956835, Validation acc: 0.7194244604316546, Test acc: 0.7455197132616488
Epoch 94, Loss: 30.658369064331055, Train acc: 0.7428057553956835, Validation acc: 0.7158273381294964, Test acc: 0.7455197132616488
Epoch 95, Loss: 30.67837142944336, Train acc: 0.7428057553956835, Validation acc: 0.7158273381294964, Test acc: 0.7455197132616488
Epoch 96, Loss: 30.463947296142578, Train acc: 0.7428057553956835, Validation acc: 0.7158273381294964, Test acc: 0.7455197132616488
Epoch 97, Loss: 30.131103515625, Train acc: 0.7428057553956835, Validation acc: 0.7158273381294964, Test acc: 0.7455197132616488
Epoch 98, Loss: 30.439123153686523, Train acc: 0.7428057553956835, Validation acc: 0.7158273381294964, Test acc: 0.7455197132616488
Epoch 99, Loss: 30.0883846282959, Train acc: 0.7428057553956835, Validation acc: 0.7158273381294964, Test acc: 0.7455197132616488
Epoch 100, Loss: 30.01137351989746, Train acc: 0.7428057553956835, Validation acc: 0.7158273381294964, Test acc: 0.7455197132616488
Epoch 101, Loss: 30.256296157836914, Train acc: 0.7428057553956835, Validation acc: 0.7158273381294964, Test acc: 0.7455197132616488
Epoch 102, Loss: 30.136198043823242, Train acc: 0.7428057553956835, Validation acc: 0.7158273381294964, Test acc: 0.7455197132616488
Epoch 103, Loss: 30.36054801940918, Train acc: 0.7428057553956835, Validation acc: 0.7158273381294964, Test acc: 0.7455197132616488
Epoch 104, Loss: 30.28986930847168, Train acc: 0.7428057553956835, Validation acc: 0.7158273381294964, Test acc: 0.7455197132616488
Epoch 105, Loss: 30.311952590942383, Train acc: 0.7428057553956835, Validation acc: 0.7158273381294964, Test acc: 0.7455197132616488
Epoch 106, Loss: 29.530927658081055, Train acc: 0.7428057553956835, Validation acc: 0.7158273381294964, Test acc: 0.7455197132616488
Epoch 107, Loss: 30.1452693939209, Train acc: 0.7428057553956835, Validation acc: 0.7158273381294964, Test acc: 0.7455197132616488
Epoch 108, Loss: 30.624536514282227, Train acc: 0.7428057553956835, Validation acc: 0.7158273381294964, Test acc: 0.7455197132616488
Epoch 109, Loss: 30.452537536621094, Train acc: 0.7428057553956835, Validation acc: 0.7158273381294964, Test acc: 0.7455197132616488
Epoch 110, Loss: 30.982498168945312, Train acc: 0.7428057553956835, Validation acc: 0.7158273381294964, Test acc: 0.7455197132616488
Epoch 111, Loss: 30.500707626342773, Train acc: 0.7428057553956835, Validation acc: 0.7158273381294964, Test acc: 0.7455197132616488
Epoch 112, Loss: 30.267719268798828, Train acc: 0.7428057553956835, Validation acc: 0.7158273381294964, Test acc: 0.7455197132616488
Epoch 113, Loss: 30.525293350219727, Train acc: 0.7428057553956835, Validation acc: 0.7158273381294964, Test acc: 0.7455197132616488
Epoch 114, Loss: 30.492647171020508, Train acc: 0.7428057553956835, Validation acc: 0.7158273381294964, Test acc: 0.7455197132616488
Epoch 115, Loss: 30.434598922729492, Train acc: 0.7428057553956835, Validation acc: 0.7158273381294964, Test acc: 0.7455197132616488
Epoch 116, Loss: 30.615888595581055, Train acc: 0.7428057553956835, Validation acc: 0.7158273381294964, Test acc: 0.7455197132616488
Epoch 117, Loss: 30.578020095825195, Train acc: 0.7428057553956835, Validation acc: 0.7158273381294964, Test acc: 0.7455197132616488
