Epoch 113, Loss: 44.11705017089844, Train acc: 0.4166666666666667, Validation acc: 0.32, Test acc: 0.32666666666666666
Epoch 114, Loss: 43.02998733520508, Train acc: 0.44666666666666666, Validation acc: 0.38, Test acc: 0.32666666666666666
Epoch 115, Loss: 43.03885269165039, Train acc: 0.42, Validation acc: 0.30666666666666664, Test acc: 0.38
Epoch 116, Loss: 43.93887710571289, Train acc: 0.46, Validation acc: 0.38666666666666666, Test acc: 0.2866666666666667
Epoch 117, Loss: 43.43882369995117, Train acc: 0.43333333333333335, Validation acc: 0.36, Test acc: 0.3
Epoch 118, Loss: 44.465938568115234, Train acc: 0.44333333333333336, Validation acc: 0.36, Test acc: 0.28
Epoch 119, Loss: 43.5959358215332, Train acc: 0.44, Validation acc: 0.36, Test acc: 0.2866666666666667
Epoch 120, Loss: 43.50539016723633, Train acc: 0.45, Validation acc: 0.4066666666666667, Test acc: 0.32666666666666666
Epoch 121, Loss: 43.349578857421875, Train acc: 0.44, Validation acc: 0.3333333333333333, Test acc: 0.3333333333333333
Epoch 122, Loss: 43.14413833618164, Train acc: 0.43333333333333335, Validation acc: 0.36666666666666664, Test acc: 0.3
Epoch 123, Loss: 42.804508209228516, Train acc: 0.44666666666666666, Validation acc: 0.35333333333333333, Test acc: 0.3333333333333333
Epoch 124, Loss: 43.25551223754883, Train acc: 0.43666666666666665, Validation acc: 0.38, Test acc: 0.35333333333333333
Epoch 125, Loss: 43.267608642578125, Train acc: 0.44, Validation acc: 0.38, Test acc: 0.29333333333333333
Epoch 126, Loss: 43.949520111083984, Train acc: 0.4533333333333333, Validation acc: 0.36, Test acc: 0.32666666666666666
Epoch 127, Loss: 43.729820251464844, Train acc: 0.44333333333333336, Validation acc: 0.32666666666666666, Test acc: 0.2866666666666667
Epoch 128, Loss: 44.34354019165039, Train acc: 0.46, Validation acc: 0.36, Test acc: 0.3
Epoch 129, Loss: 43.8138542175293, Train acc: 0.4533333333333333, Validation acc: 0.36, Test acc: 0.3466666666666667
Epoch 130, Loss: 43.18657684326172, Train acc: 0.44, Validation acc: 0.37333333333333335, Test acc: 0.28
Epoch 131, Loss: 43.66197204589844, Train acc: 0.48, Validation acc: 0.4, Test acc: 0.3466666666666667
