Epoch 95, Loss: 4.365283489227295, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 96, Loss: 4.619746685028076, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 97, Loss: 4.609622955322266, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 98, Loss: 4.721129894256592, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 99, Loss: 4.214073657989502, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 100, Loss: 4.25842809677124, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 101, Loss: 4.682196617126465, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 102, Loss: 4.314531326293945, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 103, Loss: 4.496449947357178, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 104, Loss: 4.3805155754089355, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 105, Loss: 4.8873467445373535, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 106, Loss: 4.360294818878174, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 107, Loss: 4.93921422958374, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 108, Loss: 4.2817063331604, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 109, Loss: 4.893382549285889, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 110, Loss: 4.84153413772583, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 111, Loss: 4.753442764282227, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 112, Loss: 4.661206245422363, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 113, Loss: 4.650797367095947, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 114, Loss: 4.665244102478027, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 115, Loss: 4.379900932312012, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 116, Loss: 4.24269437789917, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 117, Loss: 4.585599899291992, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 118, Loss: 4.508592128753662, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 119, Loss: 4.183337211608887, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 120, Loss: 4.922670364379883, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 121, Loss: 4.58525276184082, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 122, Loss: 4.681363582611084, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 123, Loss: 4.565976619720459, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 124, Loss: 4.4117431640625, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 125, Loss: 4.835957050323486, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
Epoch 126, Loss: 4.805774688720703, Train acc: 0.7659574468085106, Validation acc: 0.6808510638297872, Test acc: 0.8297872340425532
100 epochs without improvement, stopping training
