Epoch 166, Loss: 44.192108154296875, Train acc: 0.45, Validation acc: 0.32666666666666666, Test acc: 0.3
Epoch 167, Loss: 43.17119598388672, Train acc: 0.4633333333333333, Validation acc: 0.32666666666666666, Test acc: 0.30666666666666664
Epoch 168, Loss: 41.82817840576172, Train acc: 0.45666666666666667, Validation acc: 0.30666666666666664, Test acc: 0.32666666666666666
Epoch 169, Loss: 41.235347747802734, Train acc: 0.47, Validation acc: 0.30666666666666664, Test acc: 0.3333333333333333
Epoch 170, Loss: 41.741004943847656, Train acc: 0.45666666666666667, Validation acc: 0.31333333333333335, Test acc: 0.34
Epoch 171, Loss: 41.74176025390625, Train acc: 0.45666666666666667, Validation acc: 0.32666666666666666, Test acc: 0.31333333333333335
Epoch 172, Loss: 41.785919189453125, Train acc: 0.4633333333333333, Validation acc: 0.32666666666666666, Test acc: 0.32
Epoch 173, Loss: 41.48027038574219, Train acc: 0.47, Validation acc: 0.30666666666666664, Test acc: 0.29333333333333333
Epoch 174, Loss: 42.18341827392578, Train acc: 0.43333333333333335, Validation acc: 0.3333333333333333, Test acc: 0.29333333333333333
Epoch 175, Loss: 42.22573471069336, Train acc: 0.46, Validation acc: 0.30666666666666664, Test acc: 0.28
Epoch 176, Loss: 40.86626052856445, Train acc: 0.4666666666666667, Validation acc: 0.31333333333333335, Test acc: 0.31333333333333335
Epoch 177, Loss: 42.988948822021484, Train acc: 0.45, Validation acc: 0.3333333333333333, Test acc: 0.31333333333333335
Epoch 178, Loss: 43.054718017578125, Train acc: 0.4633333333333333, Validation acc: 0.32666666666666666, Test acc: 0.3333333333333333
Epoch 179, Loss: 40.98337936401367, Train acc: 0.4866666666666667, Validation acc: 0.30666666666666664, Test acc: 0.3
Epoch 180, Loss: 41.61326599121094, Train acc: 0.4766666666666667, Validation acc: 0.3, Test acc: 0.2866666666666667
Epoch 181, Loss: 41.81299591064453, Train acc: 0.4633333333333333, Validation acc: 0.32, Test acc: 0.26
Epoch 182, Loss: 41.32129669189453, Train acc: 0.46, Validation acc: 0.32666666666666666, Test acc: 0.32
Epoch 183, Loss: 42.63423538208008, Train acc: 0.4766666666666667, Validation acc: 0.30666666666666664, Test acc: 0.3333333333333333
Epoch 184, Loss: 41.506927490234375, Train acc: 0.47333333333333333, Validation acc: 0.2733333333333333, Test acc: 0.25333333333333335
Epoch 185, Loss: 41.626983642578125, Train acc: 0.4766666666666667, Validation acc: 0.31333333333333335, Test acc: 0.3
Epoch 186, Loss: 41.55365753173828, Train acc: 0.47, Validation acc: 0.32666666666666666, Test acc: 0.32666666666666666
Epoch 187, Loss: 41.72806167602539, Train acc: 0.4666666666666667, Validation acc: 0.32, Test acc: 0.3
Epoch 188, Loss: 39.83794403076172, Train acc: 0.4766666666666667, Validation acc: 0.31333333333333335, Test acc: 0.30666666666666664
Epoch 189, Loss: 39.4244499206543, Train acc: 0.49, Validation acc: 0.32666666666666666, Test acc: 0.29333333333333333
Epoch 190, Loss: 40.427734375, Train acc: 0.48333333333333334, Validation acc: 0.32666666666666666, Test acc: 0.30666666666666664
Epoch 191, Loss: 40.07941818237305, Train acc: 0.49, Validation acc: 0.32666666666666666, Test acc: 0.32
Epoch 192, Loss: 39.36235046386719, Train acc: 0.48333333333333334, Validation acc: 0.3333333333333333, Test acc: 0.31333333333333335
Epoch 193, Loss: 39.696510314941406, Train acc: 0.48, Validation acc: 0.32, Test acc: 0.31333333333333335
Epoch 194, Loss: 38.94089126586914, Train acc: 0.49, Validation acc: 0.32666666666666666, Test acc: 0.31333333333333335
Epoch 195, Loss: 39.622581481933594, Train acc: 0.48, Validation acc: 0.31333333333333335, Test acc: 0.32
Epoch 196, Loss: 40.07426452636719, Train acc: 0.48, Validation acc: 0.32, Test acc: 0.30666666666666664
Epoch 197, Loss: 40.07077407836914, Train acc: 0.5, Validation acc: 0.32666666666666666, Test acc: 0.32
Epoch 198, Loss: 39.73093032836914, Train acc: 0.48333333333333334, Validation acc: 0.30666666666666664, Test acc: 0.32
Epoch 199, Loss: 40.63039016723633, Train acc: 0.48, Validation acc: 0.29333333333333333, Test acc: 0.31333333333333335
Epoch 200, Loss: 39.990806579589844, Train acc: 0.4866666666666667, Validation acc: 0.31333333333333335, Test acc: 0.30666666666666664
Epoch 201, Loss: 39.90898895263672, Train acc: 0.48, Validation acc: 0.30666666666666664, Test acc: 0.32
Epoch 202, Loss: 39.51483154296875, Train acc: 0.4766666666666667, Validation acc: 0.32, Test acc: 0.34
Epoch 203, Loss: 39.65858840942383, Train acc: 0.48333333333333334, Validation acc: 0.3, Test acc: 0.32
Epoch 204, Loss: 39.13953399658203, Train acc: 0.4766666666666667, Validation acc: 0.30666666666666664, Test acc: 0.32666666666666666
Epoch 205, Loss: 39.30760192871094, Train acc: 0.4766666666666667, Validation acc: 0.31333333333333335, Test acc: 0.32666666666666666
Epoch 206, Loss: 40.36225891113281, Train acc: 0.48, Validation acc: 0.31333333333333335, Test acc: 0.32
100 epochs without improvement, stopping training
Saved model in directory:  /n/home07/lfesser/fasrc/GNNs/GNN_Optimization_Dynamics
