Epoch 137, Loss: 27.36578941345215, Train acc: 0.7805755395683454, Validation acc: 0.7338129496402878, Test acc: 0.6989247311827957
Epoch 138, Loss: 27.519515991210938, Train acc: 0.7805755395683454, Validation acc: 0.7338129496402878, Test acc: 0.6989247311827957
Epoch 139, Loss: 27.655561447143555, Train acc: 0.7805755395683454, Validation acc: 0.7338129496402878, Test acc: 0.6989247311827957
Epoch 140, Loss: 27.465740203857422, Train acc: 0.7805755395683454, Validation acc: 0.7338129496402878, Test acc: 0.6989247311827957
Epoch 141, Loss: 27.385169982910156, Train acc: 0.7805755395683454, Validation acc: 0.7338129496402878, Test acc: 0.6989247311827957
Epoch 142, Loss: 27.596288681030273, Train acc: 0.7805755395683454, Validation acc: 0.7338129496402878, Test acc: 0.6989247311827957
Epoch 143, Loss: 27.131750106811523, Train acc: 0.7805755395683454, Validation acc: 0.7338129496402878, Test acc: 0.6989247311827957
Epoch 144, Loss: 27.896995544433594, Train acc: 0.7805755395683454, Validation acc: 0.7338129496402878, Test acc: 0.6989247311827957
Epoch 145, Loss: 27.32901382446289, Train acc: 0.7805755395683454, Validation acc: 0.7338129496402878, Test acc: 0.6989247311827957
Epoch 146, Loss: 27.78365707397461, Train acc: 0.7805755395683454, Validation acc: 0.7338129496402878, Test acc: 0.6989247311827957
Epoch 147, Loss: 27.258153915405273, Train acc: 0.7805755395683454, Validation acc: 0.7338129496402878, Test acc: 0.6989247311827957
Epoch 148, Loss: 28.033964157104492, Train acc: 0.7805755395683454, Validation acc: 0.7338129496402878, Test acc: 0.6989247311827957
Epoch 149, Loss: 27.496397018432617, Train acc: 0.7805755395683454, Validation acc: 0.7338129496402878, Test acc: 0.6989247311827957
100 epochs without improvement, stopping training
Saved model in directory:  /n/home07/lfesser/fasrc/GNNs/GNN_Optimization_Dynamics
