Epoch 124, Loss: 42.628318786621094, Train acc: 0.4033333333333333, Validation acc: 0.29333333333333333, Test acc: 0.28
Epoch 125, Loss: 42.110958099365234, Train acc: 0.4, Validation acc: 0.28, Test acc: 0.2866666666666667
Epoch 126, Loss: 42.74298858642578, Train acc: 0.4066666666666667, Validation acc: 0.2866666666666667, Test acc: 0.29333333333333333
Epoch 127, Loss: 42.103858947753906, Train acc: 0.4, Validation acc: 0.2866666666666667, Test acc: 0.2866666666666667
Epoch 128, Loss: 42.40245819091797, Train acc: 0.4, Validation acc: 0.2866666666666667, Test acc: 0.29333333333333333
Epoch 129, Loss: 42.15275573730469, Train acc: 0.39666666666666667, Validation acc: 0.28, Test acc: 0.28
Epoch 130, Loss: 43.129276275634766, Train acc: 0.4, Validation acc: 0.2866666666666667, Test acc: 0.26
Epoch 131, Loss: 41.161033630371094, Train acc: 0.4, Validation acc: 0.2866666666666667, Test acc: 0.3
Epoch 132, Loss: 42.05303192138672, Train acc: 0.4033333333333333, Validation acc: 0.28, Test acc: 0.30666666666666664
Epoch 133, Loss: 41.82343673706055, Train acc: 0.41, Validation acc: 0.28, Test acc: 0.30666666666666664
Epoch 134, Loss: 41.95516586303711, Train acc: 0.4066666666666667, Validation acc: 0.28, Test acc: 0.30666666666666664
Epoch 135, Loss: 42.07574462890625, Train acc: 0.41, Validation acc: 0.28, Test acc: 0.30666666666666664
Epoch 136, Loss: 42.167015075683594, Train acc: 0.4066666666666667, Validation acc: 0.2866666666666667, Test acc: 0.3
Epoch 137, Loss: 41.7927360534668, Train acc: 0.41, Validation acc: 0.28, Test acc: 0.3
Epoch 138, Loss: 42.47107696533203, Train acc: 0.41, Validation acc: 0.28, Test acc: 0.29333333333333333
Epoch 139, Loss: 42.39950180053711, Train acc: 0.4166666666666667, Validation acc: 0.28, Test acc: 0.32
Epoch 140, Loss: 42.16642379760742, Train acc: 0.42, Validation acc: 0.2866666666666667, Test acc: 0.32
Epoch 141, Loss: 42.36783981323242, Train acc: 0.41333333333333333, Validation acc: 0.28, Test acc: 0.30666666666666664
Epoch 142, Loss: 42.34812545776367, Train acc: 0.41333333333333333, Validation acc: 0.2866666666666667, Test acc: 0.32
