Epoch 115, Loss: 31.162010192871094, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 116, Loss: 30.894929885864258, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 117, Loss: 31.266786575317383, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 118, Loss: 31.619340896606445, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 119, Loss: 30.7243595123291, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 120, Loss: 31.544780731201172, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 121, Loss: 30.882387161254883, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 122, Loss: 30.9290828704834, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 123, Loss: 31.33168601989746, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 124, Loss: 31.429248809814453, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
Epoch 125, Loss: 30.71868896484375, Train acc: 0.7194244604316546, Validation acc: 0.7517985611510791, Test acc: 0.6953405017921147
100 epochs without improvement, stopping training
Saved model in directory:  /n/home07/lfesser/fasrc/GNNs/GNN_Optimization_Dynamics
